Date,nikkei_close,nikkei_pct,nikkei_ma5,nikkei_ma15,nikkei_ma25,nikkei_kairi5,nikkei_kairi15,topix_close,topix_pct,topix_ma5,topix_ma15,topix_ma25,topix_kairi5,topix_kairi15,usd_jpy_close,usd_jpy_pct,usd_jpy_ma5,usd_jpy_ma15,usd_jpy_ma25,usd_jpy_kairi5,usd_jpy_kairi15,spy_close,spy_pct,spy_ma5,spy_ma15,spy_ma25,spy_kairi5,spy_kairi15,vix_close,vix_pct,vix_ma5,vix_ma15,vix_ma25,vix_kairi5,vix_kairi15,bank_close,bank_pct,bank_ma5,bank_ma15,bank_ma25,bank_kairi5,bank_kairi15,telecom_close,telecom_pct,telecom_ma5,telecom_ma15,telecom_ma25,telecom_kairi5,telecom_kairi15,electric_close,electric_pct,electric_ma5,electric_ma15,electric_ma25,electric_kairi5,electric_kairi15,auto_close,auto_pct,auto_ma5,auto_ma15,auto_ma25,auto_kairi5,auto_kairi15,trading_close,trading_pct,trading_ma5,trading_ma15,trading_ma25,trading_kairi5,trading_kairi15,machine_close,machine_pct,machine_ma5,machine_ma15,machine_ma25,machine_kairi5,machine_kairi15,ewj_close,ewj_pct,ewj_ma5,ewj_ma15,ewj_ma25,ewj_kairi5,ewj_kairi15
2024-04-09 15:00:00+00:00,39535.14453125,-0.4577117265885944,39460.51171875,39907.65911458333,39550.4525,0.18913290590840864,-0.9334413283018225,272.1201171875,-0.3783281633437441,271.0491027832031,272.29860636393227,269.3956201171875,0.3951366720271046,-0.06554905984120644,151.84300231933594,0.1008635213047615,151.58919982910157,151.41919860839843,150.14459899902343,0.1674278184201085,0.27988769907147,505.0945739746094,0.05593746610834671,504.0955383300781,505.55615234375,502.3754138183594,0.19818379028720942,-0.09130110809664867,15.1899995803833,-5.240181349224815,15.302000045776367,13.96999994913737,14.111999931335449,-0.7319335058032534,8.732996676361942,293.6397705078125,-0.45745968403118065,294.4674499511719,295.0192159016927,293.3411010742187,-0.2810767178160543,-0.4675781506855652,29759.603515625,0.19114473001045074,29523.040625,29705.351692708333,29492.382109375,0.8012822718019024,0.1826331614514571,36954.52734375,0.13252767458544756,36817.58203125,37265.57526041667,37027.2978125,0.37195629083888143,-0.8346789617308386,36004.25,-0.49441399736691594,35699.1953125,35906.96015625,35111.67765625,0.8545141839462856,0.27094981955208125,171.9935302734375,-0.9378492612502454,170.47506103515624,168.48828735351563,164.64803283691407,0.8907280801431179,2.08040747222227,55491.13671875,-1.10184489000279,55611.03984375,55365.6203125,54340.101875,-0.21561029129627532,0.22670459671822554,65.271240234375,0.5009286245431843,65.0816146850586,65.82895202636719,65.58690490722657,0.2913657723982954,-0.8472135357233151
2024-04-09 23:00:00+00:00,39535.14453125,-0.4577117265885944,39460.51171875,39907.65911458333,39550.4525,0.18913290590840864,-0.9334413283018225,272.1201171875,-0.3783281633437441,271.0491027832031,272.29860636393227,269.3956201171875,0.3951366720271046,-0.06554905984120644,151.77699279785156,-0.04347221832821102,151.6365997314453,151.46866455078126,150.2137188720703,0.09258521139019425,0.2035590978402909,505.0945739746094,0.05593746610834671,504.0955383300781,505.55615234375,502.3754138183594,0.19818379028720942,-0.09130110809664867,15.1899995803833,-5.240181349224815,15.302000045776367,13.96999994913737,14.111999931335449,-0.7319335058032534,8.732996676361942,293.6397705078125,-0.45745968403118065,294.4674499511719,295.0192159016927,293.3411010742187,-0.2810767178160543,-0.4675781506855652,29759.603515625,0.19114473001045074,29523.040625,29705.351692708333,29492.382109375,0.8012822718019024,0.1826331614514571,36954.52734375,0.13252767458544756,36817.58203125,37265.57526041667,37027.2978125,0.37195629083888143,-0.8346789617308386,36004.25,-0.49441399736691594,35699.1953125,35906.96015625,35111.67765625,0.8545141839462856,0.27094981955208125,171.9935302734375,-0.9378492612502454,170.47506103515624,168.48828735351563,164.64803283691407,0.8907280801431179,2.08040747222227,55491.13671875,-1.10184489000279,55611.03984375,55365.6203125,54340.101875,-0.21561029129627532,0.22670459671822554,65.271240234375,0.5009286245431843,65.0816146850586,65.82895202636719,65.58690490722657,0.2913657723982954,-0.8472135357233151
2024-04-10 04:00:00+00:00,39535.14453125,-0.4577117265885944,39460.51171875,39907.65911458333,39550.4525,0.18913290590840864,-0.9334413283018225,272.1201171875,-0.3783281633437441,271.0491027832031,272.29860636393227,269.3956201171875,0.3951366720271046,-0.06554905984120644,151.77699279785156,-0.04347221832821102,151.6365997314453,151.46866455078126,150.2137188720703,0.09258521139019425,0.2035590978402909,505.6788330078125,0.11567319533956066,504.1890014648437,505.9755065917969,502.71064208984376,0.2954906867544306,-0.058633981313196665,15.1899995803833,-5.240181349224815,15.302000045776367,13.96999994913737,14.111999931335449,-0.7319335058032534,8.732996676361942,293.6397705078125,-0.45745968403118065,294.4674499511719,295.0192159016927,293.3411010742187,-0.2810767178160543,-0.4675781506855652,29759.603515625,0.19114473001045074,29523.040625,29705.351692708333,29492.382109375,0.8012822718019024,0.1826331614514571,36954.52734375,0.13252767458544756,36817.58203125,37265.57526041667,37027.2978125,0.37195629083888143,-0.8346789617308386,36004.25,-0.49441399736691594,35699.1953125,35906.96015625,35111.67765625,0.8545141839462856,0.27094981955208125,171.9935302734375,-0.9378492612502454,170.47506103515624,168.48828735351563,164.64803283691407,0.8907280801431179,2.08040747222227,55491.13671875,-1.10184489000279,55611.03984375,55365.6203125,54340.101875,-0.21561029129627532,0.22670459671822554,65.51290893554688,0.37025296333283997,65.18572082519532,65.81841634114583,65.60772613525391,0.5019321811734778,-0.4641670562467998
2024-04-10 05:00:00+00:00,39535.14453125,-0.4577117265885944,39460.51171875,39907.65911458333,39550.4525,0.18913290590840864,-0.9334413283018225,272.1201171875,-0.3783281633437441,271.0491027832031,272.29860636393227,269.3956201171875,0.3951366720271046,-0.06554905984120644,151.77699279785156,-0.04347221832821102,151.6365997314453,151.46866455078126,150.2137188720703,0.09258521139019425,0.2035590978402909,505.6788330078125,0.11567319533956066,504.1890014648437,505.9755065917969,502.71064208984376,0.2954906867544306,-0.058633981313196665,14.979999542236328,-1.3824887685854326,15.376000022888183,14.013333257039388,14.171599922180176,-2.575445369812581,6.898189513271936,293.6397705078125,-0.45745968403118065,294.4674499511719,295.0192159016927,293.3411010742187,-0.2810767178160543,-0.4675781506855652,29759.603515625,0.19114473001045074,29523.040625,29705.351692708333,29492.382109375,0.8012822718019024,0.1826331614514571,36954.52734375,0.13252767458544756,36817.58203125,37265.57526041667,37027.2978125,0.37195629083888143,-0.8346789617308386,36004.25,-0.49441399736691594,35699.1953125,35906.96015625,35111.67765625,0.8545141839462856,0.27094981955208125,171.9935302734375,-0.9378492612502454,170.47506103515624,168.48828735351563,164.64803283691407,0.8907280801431179,2.08040747222227,55491.13671875,-1.10184489000279,55611.03984375,55365.6203125,54340.101875,-0.21561029129627532,0.22670459671822554,65.51290893554688,0.37025296333283997,65.18572082519532,65.81841634114583,65.60772613525391,0.5019321811734778,-0.4641670562467998
2024-04-10 15:00:00+00:00,39410.7578125,-0.31462315422087217,39382.05390625,39835.57994791667,39533.9953125,0.07288575227266582,-1.066438937181545,272.58984375,0.17261736006688455,271.33094482421876,272.13576253255206,269.55721069335937,0.4639717473422775,0.1668583405658122,151.77699279785156,-0.04347221832821102,151.6365997314453,151.46866455078126,150.2137188720703,0.09258521139019425,0.2035590978402909,505.6788330078125,0.11567319533956066,504.1890014648437,505.9755065917969,502.71064208984376,0.2954906867544306,-0.058633981313196665,14.979999542236328,-1.3824887685854326,15.376000022888183,14.013333257039388,14.171599922180176,-2.575445369812581,6.898189513271936,299.4873962402344,1.9914283825753998,295.3310913085937,295.20514119466145,293.592998046875,1.4073374100993967,1.4506031393095418,29769.064453125,0.03179120815581804,29568.460546875,29671.286458333332,29509.414609375,0.6784387909948181,0.32953742982790835,36993.6484375,0.10586279019644262,36751.06796875,37198.408854166664,37002.2571875,0.6600637264644076,-0.550454772056006,36333.7890625,0.9152782310421603,35866.78828125,35926.41848958333,35147.07921875,1.3020423729830584,1.1339025431515903,172.3154296875,0.18715786201419782,171.19454345703124,168.7823913574219,165.0638165283203,0.6547441336820943,2.0932505468514058,55856.4609375,0.6583469727816205,55661.62265625,55429.3171875,54403.4240625,0.35004060599034836,0.7706097994227668,65.51290893554688,0.37025296333283997,65.18572082519532,65.81841634114583,65.60772613525391,0.5019321811734778,-0.4641670562467998
2024-04-10 23:00:00+00:00,39410.7578125,-0.31462315422087217,39382.05390625,39835.57994791667,39533.9953125,0.07288575227266582,-1.066438937181545,272.58984375,0.17261736006688455,271.33094482421876,272.13576253255206,269.55721069335937,0.4639717473422775,0.1668583405658122,152.96400451660156,0.7820761874831383,151.91320190429687,151.6155985514323,150.36151916503906,0.6917125036747522,0.8893583365116919,505.6788330078125,0.11567319533956066,504.1890014648437,505.9755065917969,502.71064208984376,0.2954906867544306,-0.058633981313196665,14.979999542236328,-1.3824887685854326,15.376000022888183,14.013333257039388,14.171599922180176,-2.575445369812581,6.898189513271936,299.4873962402344,1.9914283825753998,295.3310913085937,295.20514119466145,293.592998046875,1.4073374100993967,1.4506031393095418,29769.064453125,0.03179120815581804,29568.460546875,29671.286458333332,29509.414609375,0.6784387909948181,0.32953742982790835,36993.6484375,0.10586279019644262,36751.06796875,37198.408854166664,37002.2571875,0.6600637264644076,-0.550454772056006,36333.7890625,0.9152782310421603,35866.78828125,35926.41848958333,35147.07921875,1.3020423729830584,1.1339025431515903,172.3154296875,0.18715786201419782,171.19454345703124,168.7823913574219,165.0638165283203,0.6547441336820943,2.0932505468514058,55856.4609375,0.6583469727816205,55661.62265625,55429.3171875,54403.4240625,0.35004060599034836,0.7706097994227668,65.51290893554688,0.37025296333283997,65.18572082519532,65.81841634114583,65.60772613525391,0.5019321811734778,-0.4641670562467998
2024-04-11 04:00:00+00:00,39410.7578125,-0.31462315422087217,39382.05390625,39835.57994791667,39533.9953125,0.07288575227266582,-1.066438937181545,272.58984375,0.17261736006688455,271.33094482421876,272.13576253255206,269.55721069335937,0.4639717473422775,0.1668583405658122,152.96400451660156,0.7820761874831383,151.91320190429687,151.6155985514323,150.36151916503906,0.6917125036747522,0.8893583365116919,500.6153869628906,-1.0013165895839782,503.15880126953124,505.8722859700521,503.04213623046877,-0.5054893803354464,-1.0391751343090303,14.979999542236328,-1.3824887685854326,15.376000022888183,14.013333257039388,14.171599922180176,-2.575445369812581,6.898189513271936,299.4873962402344,1.9914283825753998,295.3310913085937,295.20514119466145,293.592998046875,1.4073374100993967,1.4506031393095418,29769.064453125,0.03179120815581804,29568.460546875,29671.286458333332,29509.414609375,0.6784387909948181,0.32953742982790835,36993.6484375,0.10586279019644262,36751.06796875,37198.408854166664,37002.2571875,0.6600637264644076,-0.550454772056006,36333.7890625,0.9152782310421603,35866.78828125,35926.41848958333,35147.07921875,1.3020423729830584,1.1339025431515903,172.3154296875,0.18715786201419782,171.19454345703124,168.7823913574219,165.0638165283203,0.6547441336820943,2.0932505468514058,55856.4609375,0.6583469727816205,55661.62265625,55429.3171875,54403.4240625,0.35004060599034836,0.7706097994227668,64.49043273925781,-1.5607247684498282,64.99609680175782,65.72298482259114,65.57351928710938,-0.7779914293043012,-1.8753744776814563
2024-04-11 05:00:00+00:00,39410.7578125,-0.31462315422087217,39382.05390625,39835.57994791667,39533.9953125,0.07288575227266582,-1.066438937181545,272.58984375,0.17261736006688455,271.33094482421876,272.13576253255206,269.55721069335937,0.4639717473422775,0.1668583405658122,152.96400451660156,0.7820761874831383,151.91320190429687,151.6155985514323,150.36151916503906,0.6917125036747522,0.8893583365116919,500.6153869628906,-1.0013165895839782,503.15880126953124,505.8722859700521,503.04213623046877,-0.5054893803354464,-1.0391751343090303,15.800000190734863,5.473969783420429,15.670000076293945,14.145333290100098,14.225199928283692,0.8296114474025186,11.69761692213232,299.4873962402344,1.9914283825753998,295.3310913085937,295.20514119466145,293.592998046875,1.4073374100993967,1.4506031393095418,29769.064453125,0.03179120815581804,29568.460546875,29671.286458333332,29509.414609375,0.6784387909948181,0.32953742982790835,36993.6484375,0.10586279019644262,36751.06796875,37198.408854166664,37002.2571875,0.6600637264644076,-0.550454772056006,36333.7890625,0.9152782310421603,35866.78828125,35926.41848958333,35147.07921875,1.3020423729830584,1.1339025431515903,172.3154296875,0.18715786201419782,171.19454345703124,168.7823913574219,165.0638165283203,0.6547441336820943,2.0932505468514058,55856.4609375,0.6583469727816205,55661.62265625,55429.3171875,54403.4240625,0.35004060599034836,0.7706097994227668,64.49043273925781,-1.5607247684498282,64.99609680175782,65.72298482259114,65.57351928710938,-0.7779914293043012,-1.8753744776814563
2024-04-11 15:00:00+00:00,39525.578125,0.29134256450045193,39491.13046875,39764.13880208333,39542.798125,0.08722884313797387,-0.5999392524774964,273.95208740234375,0.4997411618875569,272.4958984375,271.9447347005208,269.8240222167969,0.5343893149194519,0.7381472945352378,152.96400451660156,0.7820761874831383,151.91320190429687,151.6155985514323,150.36151916503906,0.6917125036747522,0.8893583365116919,500.6153869628906,-1.0013165895839782,503.15880126953124,505.8722859700521,503.04213623046877,-0.5054893803354464,-1.0391751343090303,15.800000190734863,5.473969783420429,15.670000076293945,14.145333290100098,14.225199928283692,0.8296114474025186,11.69761692213232,299.2174987792969,-0.09011980615071247,296.518603515625,295.0012247721354,293.66136962890624,0.9101942447026494,1.4292394922828555,29977.240234375,0.699302396881829,29716.075390625,29646.052994791666,29544.993671875,0.8788672135096095,1.117137716921435,37326.21875,0.8989930070343544,36952.5671875,37154.06588541667,37009.29984375,1.0111653693884592,0.4633486550684701,36333.7890625,0.0,36117.2359375,35901.3109375,35222.0253125,0.5995838811550764,1.2046304541717028,173.03489685058594,0.41752915823656256,172.17909240722656,169.0764953613281,165.550791015625,0.49704318416041077,2.3411896968874633,55893.92578125,0.06707342914531456,55702.8375,55481.773177083334,54492.9740625,0.343049456412339,0.7428612687831411,64.49043273925781,-1.5607247684498282,64.99609680175782,65.72298482259114,65.57351928710938,-0.7779914293043012,-1.8753744776814563
2024-04-11 23:00:00+00:00,39525.578125,0.29134256450045193,39491.13046875,39764.13880208333,39542.798125,0.08722884313797387,-0.5999392524774964,273.95208740234375,0.4997411618875569,272.4958984375,271.9447347005208,269.8240222167969,0.5343893149194519,0.7381472945352378,153.19200134277344,0.14905260024564715,152.29320068359374,151.71953226725262,150.5744793701172,0.5901777985788469,0.9705204422375089,500.6153869628906,-1.0013165895839782,503.15880126953124,505.8722859700521,503.04213623046877,-0.5054893803354464,-1.0391751343090303,15.800000190734863,5.473969783420429,15.670000076293945,14.145333290100098,14.225199928283692,0.8296114474025186,11.69761692213232,299.2174987792969,-0.09011980615071247,296.518603515625,295.0012247721354,293.66136962890624,0.9101942447026494,1.4292394922828555,29977.240234375,0.699302396881829,29716.075390625,29646.052994791666,29544.993671875,0.8788672135096095,1.117137716921435,37326.21875,0.8989930070343544,36952.5671875,37154.06588541667,37009.29984375,1.0111653693884592,0.4633486550684701,36333.7890625,0.0,36117.2359375,35901.3109375,35222.0253125,0.5995838811550764,1.2046304541717028,173.03489685058594,0.41752915823656256,172.17909240722656,169.0764953613281,165.550791015625,0.49704318416041077,2.3411896968874633,55893.92578125,0.06707342914531456,55702.8375,55481.773177083334,54492.9740625,0.343049456412339,0.7428612687831411,64.49043273925781,-1.5607247684498282,64.99609680175782,65.72298482259114,65.57351928710938,-0.7779914293043012,-1.8753744776814563
2024-04-12 04:00:00+00:00,39525.578125,0.29134256450045193,39491.13046875,39764.13880208333,39542.798125,0.08722884313797387,-0.5999392524774964,273.95208740234375,0.4997411618875569,272.4958984375,271.9447347005208,269.8240222167969,0.5343893149194519,0.7381472945352378,153.19200134277344,0.14905260024564715,152.29320068359374,151.71953226725262,150.5744793701172,0.5901777985788469,0.9705204422375089,504.3935241699219,0.7546985780745308,504.1189025878906,505.71129353841144,503.4249645996094,0.05447555737773468,-0.26057740559228243,15.800000190734863,5.473969783420429,15.670000076293945,14.145333290100098,14.225199928283692,0.8296114474025186,11.69761692213232,299.2174987792969,-0.09011980615071247,296.518603515625,295.0012247721354,293.66136962890624,0.9101942447026494,1.4292394922828555,29977.240234375,0.699302396881829,29716.075390625,29646.052994791666,29544.993671875,0.8788672135096095,1.117137716921435,37326.21875,0.8989930070343544,36952.5671875,37154.06588541667,37009.29984375,1.0111653693884592,0.4633486550684701,36333.7890625,0.0,36117.2359375,35901.3109375,35222.0253125,0.5995838811550764,1.2046304541717028,173.03489685058594,0.41752915823656256,172.17909240722656,169.0764953613281,165.550791015625,0.49704318416041077,2.3411896968874633,55893.92578125,0.06707342914531456,55702.8375,55481.773177083334,54492.9740625,0.343049456412339,0.7428612687831411,65.05745697021484,0.8792377518221484,65.05558929443359,65.63127288818359,65.52220977783203,0.0028708921116720864,-0.874302588868508
2024-04-12 05:00:00+00:00,39525.578125,0.29134256450045193,39491.13046875,39764.13880208333,39542.798125,0.08722884313797387,-0.5999392524774964,273.95208740234375,0.4997411618875569,272.4958984375,271.9447347005208,269.8240222167969,0.5343893149194519,0.7381472945352378,153.19200134277344,0.14905260024564715,152.29320068359374,151.71953226725262,150.5744793701172,0.5901777985788469,0.9705204422375089,504.3935241699219,0.7546985780745308,504.1189025878906,505.71129353841144,503.4249645996094,0.05447555737773468,-0.26057740559228243,14.90999984741211,-5.632913497334324,15.381999969482422,14.26999994913737,14.241599922180177,-3.0685224483601043,4.484932729894143,299.2174987792969,-0.09011980615071247,296.518603515625,295.0012247721354,293.66136962890624,0.9101942447026494,1.4292394922828555,29977.240234375,0.699302396881829,29716.075390625,29646.052994791666,29544.993671875,0.8788672135096095,1.117137716921435,37326.21875,0.8989930070343544,36952.5671875,37154.06588541667,37009.29984375,1.0111653693884592,0.4633486550684701,36333.7890625,0.0,36117.2359375,35901.3109375,35222.0253125,0.5995838811550764,1.2046304541717028,173.03489685058594,0.41752915823656256,172.17909240722656,169.0764953613281,165.550791015625,0.49704318416041077,2.3411896968874633,55893.92578125,0.06707342914531456,55702.8375,55481.773177083334,54492.9740625,0.343049456412339,0.7428612687831411,65.05745697021484,0.8792377518221484,65.05558929443359,65.63127288818359,65.52220977783203,0.0028708921116720864,-0.874302588868508
